fr,vibeuf,a7,49.69261,.90421
fr,vibrac,b7,45.35,-.333333
fr,vibraye,b5,48.056072,.741714
fr,vibresac,98,44.98166,3.075554
fr,vicary,b1,44.94276,1.811255
fr,vic-de bigorre,97,43.386821,.054711
fr,vic-de-chassenay,a1,47.473329,4.26512
fr,vic-des-pres,a1,47.104283,4.640828
fr,vicdessos,b3,42.769471,1.495424
fr,vichel-nanteuil,b6,49.187497,3.288806
fr,vichel,98,45.427738,3.243174
fr,vicheres,a3,48.268806,.912494
fr,vicherey,b2,48.382569,5.935719
fr,vichez,b1,46.401927,1.954996
fr,vichier,98,46.10456,2.94341
fr,vichione,a5,41.966667,8.666667
fr,vichy,98,46.128264,3.423472
fr,vicinato,a5,42.405702,9.284434
fr,vic-la-gardiole,a9,43.489425,3.796764
fr,vic-le-comte,98,45.643168,3.246379
fr,vic-le-fesq,a9,43.868906,4.080788
fr,vicoigne,b4,50.401669,3.462172
fr,vico,a5,42.167261,8.80022
fr,vicq-dauriat,97,43.785061,-.858689
fr,vicq-exemplet,a3,46.628479,2.142565
fr,vicq-sur-breuilh,b1,45.646614,1.381794
fr,vicq-sur-gartempe,b7,46.721359,.862124
fr,vicq-sur-nahon,a3,47.106196,1.538632
fr,vicquemare,a7,49.736942,.851117
fr,vicques,99,48.947697,-.076425
fr,vicquetuit,a7,49.764552,.666743
fr,vicq,98,46.147277,3.092168
fr,vicq,a3,46.638853,1.959909
fr,vicq,a4,47.923558,5.602528
fr,vicq,b4,50.407378,3.603477
fr,vic-sous-thil,a1,47.369879,4.309053
fr,vic-sur-aisne,b6,49.406091,3.112225
fr,vic-sur-cere,98,44.979293,2.624851
fr,vic-sur-seille,b2,48.782044,6.530807
fr,victot-pontfol,99,49.162684,-.014137
fr,vic,b3,42.882512,1.215029
fr,vidaillac,b3,44.339291,1.826076
fr,vidaillat,b1,45.95742,1.907882
fr,vidai,99,48.457801,.38395
fr,vidalon-le-haut,b9,45.253697,4.680302
fr,vidal,b1,45.100929,2.14155
fr,vidal,b3,44.80769,1.419119
fr,vidauban,b8,43.427804,6.432905
fr,videcosville,99,49.561887,-1.371823
fr,videix,b1,45.791011,.734407
fr,videlles,a8,48.465015,2.429738
fr,videt,98,45.178318,3.106691
fr,vidou,b3,43.300348,.322949
fr,vidouville,99,49.098571,-.900476
fr,vidouze,b3,43.450001,-.05
fr,vidrieu,b9,45.55,4.083333
fr,viefvillers,b6,49.615097,2.12781
fr,vieil-hesdin,b4,50.358287,2.099379
fr,vieille-brioude,98,45.266481,3.402722
fr,vieille-chapelle,b4,50.591034,2.70071
fr,vieille chapelle,b8,43.249627,5.380476
fr,vieille-eglise-en-yvelines,b6,48.666644,1.876849
fr,vieille-eglise,b4,50.928229,2.076712
fr,vieilles landes,a7,49.791769,1.657742
fr,vieilles-maisons-sur-joudry,a3,47.886789,2.444321
fr,vieillespesse,98,45.077664,2.500469
fr,vieille-toulouse,b3,43.522994,1.447891
fr,vieillevie,98,44.644467,2.418556
fr,vieille-vigne,98,46.39818,2.360172
fr,vieillevigne,b3,43.401858,1.654949
fr,vieillevigne,b5,46.97214,-1.434047
fr,vieille-ville,a3,46.615906,1.961623
fr,vieilleville,b1,46.092025,1.671925
fr,vieilley,a6,47.336016,6.080117
fr,vieil-moutier,b4,50.674125,1.911184
fr,vieil saint-remy,a4,49.629211,4.503607
fr,vielaines,a4,48.257912,4.061707
fr,viel-arcy,b6,49.381786,3.626542
fr,vielcru,98,44.775114,2.300833
fr,viella,b3,42.87856,.016062
fr,vielle-adour,b3,43.144538,.116667
fr,vielle-aure,b3,42.830006,.326531
fr,vielle-louren,b3,42.832727,.403477
fr,viellenave-darthez,97,43.416668,-.483333
fr,viellenave-de-bidache,97,43.416324,-1.064994
fr,viellenave-de-navarrenx,97,43.349824,-.792429
fr,vielle-saint-girons,97,43.95,-1.3
fr,viellesegure,97,43.349998,-.683333
fr,vielle-soubiran,97,44.043597,-.18421
fr,vielle-tursan,97,43.675893,-.449989
fr,vielleville,b1,46.258712,2.006251
fr,vielmanay,a1,47.266001,3.113431
fr,vielmoulin,a1,47.311782,4.679717
fr,vielmur-sur-agout,b3,43.619855,2.090186
fr,vielprat,98,44.854241,3.953836
fr,viels-maisons,b6,48.896669,3.396431
fr,vielverge,a1,47.269957,5.450866
fr,viel,b3,44.999128,1.493069
fr,vielzot,b1,45.194021,2.073323
fr,viennay,b7,46.687107,-.246406
fr,vienne-en-arthies,a7,49.066667,1.733333
fr,vienne-en-bessin,99,49.279288,-.609756
fr,vienne-en-val,a3,47.800361,2.134596
fr,vienne-la-ville,a4,49.167065,4.859039
fr,vienne-le-chateau,a4,49.191157,4.887252
fr,vienne,b9,45.524785,4.873453
fr,viens,b8,43.89399,5.564855
fr,vienville,b2,48.168169,6.843867
fr,vierara,b8,44.366667,6.283333
fr,vier-bordes,b3,43,-.05
fr,viersat,b1,46.283333,2.433333
fr,viers,b1,45.780784,2.289708
fr,viertot,a7,49.690101,.37935
fr,vierville-sur-mer,99,49.372365,-.907085
fr,vierville,99,49.359887,-1.246877
fr,vierville,a3,48.384894,1.915246
fr,vierzon-bourgneuf,a3,47.224852,2.064192
fr,vierzon-forges,a3,47.216667,2.1
fr,vierzon,a3,47.216667,2.083333
fr,vierzy,b6,49.292732,3.278931
fr,viesly,b4,50.153451,3.462361
fr,viessoix,99,48.8394,-.799762
fr,viethorey,a6,47.425194,6.430772
fr,vieu-dizenave,b9,46.081395,5.529206
fr,vieugy,b9,45.863924,6.089094
fr,vieure,98,46.501333,2.868866
fr,vieussan,a9,43.539329,2.976195
fr,vieuvicq,a3,48.264047,1.213352
fr,vieu,b9,45.897409,5.683672
fr,vieuvy,b5,48.446079,-.863725
fr,vieux-berquin,b4,50.694888,2.644436
fr,vieux-boucau-les-bains,97,43.789472,-1.399572
fr,vieux bourg,98,46.186154,2.75462
fr,vieux bourg,99,48.739048,.405299
fr,vieux-bourg,99,49.31349,.249007
fr,vieux bourg,a2,47.844716,-2.207852
fr,vieux-bourg,a2,48.2,-4.016667
fr,vieux bourg,b5,47.680955,-1.609423
fr,vieux-champagne,a8,48.580345,3.138086
fr,vieux champs,a1,47.824974,3.440581
fr,vieux champ,a1,48.004268,3.803022
fr,vieux-charmont,a6,47.521898,6.83738
fr,vieux-chateau,a1,47.470236,4.134166
fr,vieux chatelaillon,b7,46.057777,-1.087833
fr,vieux coise,b9,45.633333,4.483333
fr,vieux-conde,b4,50.45944,3.567375
fr,vieux conde,b4,50.480842,3.327925
fr,vieux coquelles,b4,50.919253,1.798241
fr,vieux-ferrette,c1,47.50198,7.299352
fr,vieux-fume,99,49.056457,-.117793
fr,vieux landon,a3,48.383608,1.004033
fr,vieux-les-asfeld,a4,49.457022,4.103426
fr,vieux-lixheim,b2,48.77724,7.130299
fr,vieux louvetot,a7,49.573586,.735182
fr,vieux-maisons,a8,48.733333,2.333333
fr,vieux-manoir,a7,49.568584,1.296765
fr,vieux-mareuil,97,45.433333,.5
fr,vieux-mesnil,b4,50.254685,3.865335
fr,vieux moulins,a4,47.849605,5.256235
fr,vieux-moulin,b2,48.39509,6.999493
fr,vieux-moulin,b6,49.391963,2.931429
fr,vieux-passage,a2,47.673179,-3.210369
fr,vieux-pont,99,48.649931,-.14424
fr,vieux-pornichet,b5,47.258599,-2.33755
fr,vieux-port,a7,49.426637,.610433
fr,vieux-quimerch,a2,48.3,-4.066667
fr,vieux-rengt,b4,50.329552,4.047283
fr,vieux-rouen-sur-bresle,a7,49.833822,1.719846
fr,vieux rouen,a7,49.218734,1.209298
fr,vieux rougiers,b8,43.383333,5.85
fr,vieux-ruffec,b7,46.010908,.388729
fr,vieux taupont,a2,47.933333,-2.416667
fr,vieux-viel,a2,48.511275,-1.544711
fr,vieux,99,49.107247,-.433813
fr,vieux,a4,49.281815,4.696826
fr,vieux,b3,43.993106,1.872247
fr,vieux-villez,a7,49.172261,1.288523
fr,vieux-vy-sur-couesnon,a2,48.341771,-1.48912
fr,vieuzos,b3,43.259687,.453839
fr,vieve,b8,44.136853,7.568504
fr,vievigne,a1,47.434739,5.230465
fr,vieville-en-haye,b2,48.942149,5.925827
fr,vieville-sous-les-cotes,b2,49.002455,5.690326
fr,vieville,a4,48.238845,5.134683
fr,vievy-le-raye,a3,47.866118,1.316909
fr,vievy,a1,47.056781,4.452736
fr,viey,b3,42.881517,.024729
fr,viffort,b6,48.960123,3.457852
fr,vif,b9,45.054363,5.677574
fr,vifweg,b4,50.95,2.483333
fr,vigeois,b1,45.380139,1.516348
fr,viger,b3,43.066666,-.05
fr,viges,b1,46.151574,2.132115
fr,vigeville,b1,46.161108,2.075129
fr,viggianello,a5,41.680783,8.95237
fr,viglain,a3,47.728289,2.30257
fr,vignacourt,b6,50.012357,2.197432
fr,vignac,97,44.804015,-.486437
fr,vignalella,a5,41.620516,9.08659
fr,vignale,a5,42.08628,8.990184
fr,vignal,97,44.536291,.932667
fr,vignanc,b1,45.481877,1.740738
fr,vignats,99,48.854433,-.104183
fr,vignaud,97,44.662868,-.997627
fr,vignaux,b3,43.683691,1.068214
fr,vignec,b3,42.82532,.317876
fr,vigne-le-bas,a1,47.337014,3.738084
fr,vigne-le-haut,a1,47.339356,3.736545
fr,vignely,a8,48.931049,2.808418
fr,vignemont,b6,49.503426,2.776861
fr,vignerias,b7,45.544108,.429231
fr,vignes-la-cote,a4,48.268024,5.305687
fr,vignes,97,43.516666,-.416667
fr,vignes,a1,47.524767,4.118571
fr,vignettes,97,44.897163,.687075
fr,vigneulles-les-hattonchatel,b2,48.981523,5.704637
fr,vigneulles,b2,48.56165,6.330722
fr,vigneul-sous-montmedy,b2,49.510394,5.333316
fr,vigneux-de-bretagne,b5,47.32547,-1.736783
fr,vigneux-hocquet,b6,49.738536,3.989298
fr,vigneux-sur-seine,a8,48.702911,2.413574
fr,vignevieille,a9,43.004795,2.524208
fr,vigne,a1,47.333333,3.733333
fr,vigneville,b2,49.176431,5.236128
fr,vignieu,b9,45.628384,5.426536
fr,vignoc,a2,48.248423,-1.781688
fr,vignoles,a1,47.029284,4.887703
fr,vignolles,b7,45.516667,-.083333
fr,vignols,b1,45.319873,1.389948
fr,vignols,b8,44.133333,7.016667
fr,vignol,a1,47.361908,3.67214
fr,vignonet,97,44.85,-.166667
fr,vignory,a4,48.278405,5.112319
fr,vignory,a8,48.726439,3.362056
fr,vignot,b2,48.774895,5.608815
fr,vignoux-sous-les-aix,a3,47.188377,2.464859
fr,vignoux-sur-barangeon,a3,47.200677,2.172578
fr,vignoux,98,46.359172,2.51374
fr,vigny-les-paray,a1,46.502601,4.083064
fr,vigny,a3,48.652358,1.370086
fr,vigny,b2,48.967908,6.248403
fr,vigny,b6,49.07902,1.928061
fr,vigonne,a3,46.7,2.266667
fr,vigoulant,a3,46.438098,2.071646
fr,vigoulet-auzil,b3,43.507232,1.459736
fr,vigouroux,98,44.951317,2.798012
fr,vigoux,a3,46.510314,1.487473
fr,vigueron,b3,43.882974,1.05239
fr,vigy,b2,49.203565,6.298831
fr,vihiers,b5,47.146313,-.532381
fr,vijon,a3,46.429746,2.118059
fr,vilaine,a1,47.392862,3.942375
fr,vilaine,a3,47.17723,2.616399
fr,vilaine,a7,49.391001,1.44988
fr,vilbert,a8,48.684475,2.924408
fr,vilcey-sur-trey,b2,48.933913,5.973047
fr,vilde-guingalan,a2,48.437416,-2.158621
fr,vilde la marine,a2,48.613617,-1.84142
fr,vilhac,b3,42.925659,1.957544
fr,vilhonneur,b7,45.68162,.417892
fr,vilhosc,b8,44.184313,6.011949
fr,villabe,a8,48.589491,2.450961
fr,villabon,a3,47.096383,2.674672
fr,villaboudin,99,48.959172,-1.16631
fr,villabrion,b9,44.902248,4.387657
fr,villacerf,a4,48.3978,3.992602
fr,villacourt,b2,48.455994,6.347983
fr,villac,97,45.187647,1.255176
fr,villadin,a4,48.318368,3.681031
fr,villafans,a6,47.581126,6.471811
fr,village de la judee,99,49.62832,-1.685902
fr,village den haut,a3,47.231429,2.112584
fr,village-du-bas,a4,48.304324,3.600767
fr,village-neuf,c1,47.590161,7.570188
fr,village oceanique,b7,46.172407,-1.356481
fr,villaines-en-duesmois,a1,47.682492,4.526934
fr,villaines-la-carelle,b5,48.376683,.299369
fr,villaines-la-gonais,b5,48.135556,.601547
fr,villaines-la-juhel,b5,48.344157,-.277343
fr,villaines-les-prevotes,a1,47.554105,4.306692
fr,villaines-les-rochers,a3,47.221608,.496149
fr,villaines-sous-bois,b6,49.076384,2.35804
fr,villaines-sous-luce,b5,47.86497,.481491
fr,villaines-sous-malicorne,b5,47.763227,-.099112
fr,villaine,a1,47.3,3.583333
fr,villaine,a3,46.542185,2.403712
fr,villaine,a8,48.734717,2.258078
fr,villaine,b7,46.657745,.63512
fr,villainville,a7,49.660428,.242815
fr,villaires,a3,46.955853,2.523802
fr,villajou,97,44.733333,.966667
fr,villalet,a7,48.927821,1.054925
fr,villalier,a9,43.256524,2.412079
fr,villamblain,a3,48.011108,1.55228
fr,villamblard,97,45.021688,.540069
fr,villamee,a2,48.460198,-1.21905
fr,villampuy,a3,48.037206,1.509911
fr,villancien,a3,48.205666,1.420306
fr,villancy,b2,49.488904,5.593916
fr,villandiau,a3,46.941291,2.427408
fr,villandraut,97,44.457298,-.371307
fr,villandri,b1,46.188117,1.948951
fr,villandry,a3,47.339495,.510582
fr,villaniere,a9,43.342041,2.361468
fr,villanova,a5,41.959685,8.667941
fr,villansault,a2,48.12484,-1.301532
fr,villapourcon,a1,46.949286,3.959161
fr,villarceaux,a3,48.2929,1.599131
fr,villarceaux,a7,49.118944,1.71318
fr,villarcher,b9,45.619607,5.884003
fr,villarcoin,b1,46.066667,1.283333
fr,villar-darene,b8,45.033333,6.333333
fr,villard-bernon,b9,45.233333,6.466667
fr,villard-bonnot,b9,45.240002,5.890154
fr,villard-de-lans,b9,45.070696,5.552813
fr,villard-dheria,a6,46.41937,5.733541
fr,villard-dhery,b9,45.513354,6.138824
fr,villard-dizier,b9,45.525167,6.202009
fr,villardebelle,a9,43.019618,2.391997
fr,villard-joli,b8,44.728395,5.887284
fr,villard-julien,b9,44.849527,5.707803
fr,villard-leger,b9,45.514182,6.18501
fr,villard-les-crozats,b9,46.215045,6.436844
fr,villard-loubiere,b8,44.826117,6.145229
fr,villard-lurin,b9,45.46137,6.529205
fr,villard-notre-dame,b9,45.018913,6.04332
fr,villardonnel,a9,43.335116,2.311952
fr,villardon,a3,48.137056,1.235846
fr,villard-raymond,b9,45.03351,6.018145
fr,villard-reculas,b9,45.093213,6.032519
fr,villard-saint-christophe,b9,44.978838,5.805718
fr,villard-saint-sauveur,a6,46.359917,5.861743
fr,villard-sallet,b9,45.484923,6.138631
fr,villard-sur-bienne,a6,46.476466,5.899022
fr,villard-sur-doron,b9,45.72578,6.527067
fr,villard-sur-lain,a6,46.670016,5.75164
fr,villards,98,46.358601,2.577694
fr,villards,a3,48.124453,1.261014
fr,villard,98,45.34434,3.990989
fr,villard,a3,46.433333,2.05
fr,villard,b1,46.072387,1.730174
fr,villarembert,b9,45.257886,6.254959
fr,villar-en-val,a9,43.083497,2.458238
fr,villargaudin,b8,44.75,6.75
fr,villargent,a6,47.542276,6.485924
fr,villargerel,b9,45.516786,6.510041
fr,villargoix,a1,47.296301,4.29072
fr,villargondran,b9,45.271131,6.369504
fr,villaries,b3,43.716667,1.5
fr,villarly,b9,45.436507,6.489043
fr,villarmoy,a3,48.103,1.283264
fr,villarnard,b9,45.441228,6.583758
fr,villarnaud,a1,47.322473,3.165049
fr,villarnoux,a3,46.549905,1.545717
fr,villaroche,a8,48.617819,2.656552
fr,villarodin-bourget,b9,45.2,6.716667
fr,villaroger,b9,45.591253,6.874687
fr,villaron,b9,45.333228,7.014309
fr,villar-saint-anselme,a9,43.054009,2.298649
fr,villars-brandis,b8,43.837751,6.466074
fr,villars-colmars,b8,44.165375,6.602583
fr,villars-dompierre,a1,47.396193,4.247621
fr,villars-en-azois,a4,48.067339,4.745107
fr,villars-en-pons,b7,45.603703,-.621521
fr,villars-et-villenotte,a1,47.51167,4.377503
fr,villars-fontaine,a1,47.148846,4.891316
fr,villars-fremoy,a1,47.447264,4.20464
fr,villars-le-pautel,a6,47.894384,5.933588
fr,villars-les-blamont,a6,47.372857,6.873129
fr,villars-les-bois,b7,45.79917,-.436402
fr,villars-les-dombes,b9,46.00227,5.029047
fr,villars-le-sec,a6,47.455772,6.991577
fr,villars-montroyer,a4,47.749944,4.977878
fr,villars-saint-georges,a6,47.125403,5.826677
fr,villars-saint-marcellin,a4,47.935921,5.790627
fr,villars-sous-dampjoux,a6,47.350827,6.756422
fr,villars-sous-ecot,a6,47.421595,6.698404
fr,villars-sur-var,b8,43.936876,7.097359
fr,villars,97,45.419688,.753755
fr,villars,a8,48.628447,3.245038
fr,villars,b7,45.516667,.266667
fr,villars,b9,45.471183,4.354466
fr,villar,b8,44.088488,7.036109
fr,villar,b9,45.766731,6.250151
fr,villarzel-cabardes,a9,43.278028,2.459355
fr,villarzel-du-razes,a9,43.138876,2.203413
fr,villasavary,a9,43.22006,2.040729
fr,villa sebastiani,a5,41.933333,8.733333
fr,villas,98,45.234484,2.826166
fr,villate,b5,47.607898,-1.452665
fr,villatte,a1,47.197811,3.046764
fr,villatte,a3,47.309423,2.296478
fr,villatte,b5,47.609575,-1.024767
fr,villaudric,b3,43.829378,1.431814
fr,villautou,a9,43.159613,1.83196
fr,villavard,a3,47.758989,.904494
fr,villaz,b9,45.950693,6.187167
fr,ville-au bois,a4,48.406625,4.690406
fr,ville-au-montois,b2,49.412063,5.782898
fr,ville-au-val,b2,48.847374,6.123328
fr,villeau,a3,48.239434,1.601667
fr,ville aux momes,b5,48.053033,-.553569
fr,villebadin,99,48.780446,.152773
fr,villebarou,a3,47.623445,1.322521
fr,ville-basse,b1,46.429032,1.960171
fr,villebazy,a9,43.064696,2.324214
fr,villebeon,a8,48.210599,2.940341
fr,villeberne,a1,47.441244,2.954473
fr,villebernier,b5,47.253738,-.032295
fr,villebernin,a3,46.943759,1.28661
fr,villeberny,a1,47.437348,4.59884
fr,villebichot,a1,47.138912,5.044556
fr,villeblevin,a1,48.324459,3.080384
fr,villeboeuf,b7,45.788631,.481472
fr,villebois-lavalette,b7,45.483333,.283333
fr,villebois-les-pins,b9,44.318483,5.609344
fr,villebon-sur-yvette,a8,48.705944,2.240194
fr,villebon,98,46.708743,2.812223
fr,villebon,a3,48.206446,1.362037
fr,villebougis,a1,48.203652,3.158563
fr,villebourg,a3,47.65,.529681
fr,villebout,a3,47.989945,1.176979
fr,villebramar,97,44.527517,.47572
fr,villebret,98,46.266848,2.638274
fr,villebrumier,b3,43.906123,1.454081
fr,villebuxiere,a3,46.47353,1.477337
fr,villecelin,a3,46.826052,2.182833
fr,villecerf,a4,48.260307,3.910474
fr,villecerf,a8,48.327849,2.847236
fr,villecey-sur-mad,b2,49.006755,5.959136
fr,villechadaux,b1,46.033333,1.833333
fr,villechaise,a3,46.858281,1.643517
fr,villechaleix,98,46.133333,2.616667
fr,villechantria,a6,46.373389,5.43968
fr,ville chatellier,a2,48.482062,-1.995626
fr,villechat,a3,48.100088,1.924416
fr,villechauve,a3,47.649692,.94145
fr,villecheneve,b9,45.812602,4.407683
fr,villechenour,b1,46.07838,1.59291
fr,villechere,a3,46.674662,1.964097
fr,villechetif,a4,48.311845,4.143299
fr,villechetive,a1,48.095092,3.507002
fr,villechien,99,48.578634,-.98652
fr,villechien,a2,47.99356,-1.348445
fr,villecien,a1,48.006338,3.33
fr,villecloye,b2,49.511425,5.397508
fr,villecomtal-sur-arros,b3,43.40227,.197208
fr,villecomte,a1,47.50956,5.035083
fr,villeconin,a3,48.5143,2.125389
fr,villecourt,a1,47.016667,3.166667
fr,villecourt,b6,49.798605,2.972155
fr,villecresnes,a8,48.720018,2.539399
fr,villecroze,b8,43.581809,6.275423
fr,villedaigne,a9,43.215596,2.860028
fr,ville-davray,a8,48.823579,2.19311
fr,villedeau,b1,45.85765,2.201947
fr,ville-dedon,a8,48.59491,2.512901
fr,ville de mont,98,45.181738,4.170678
fr,ville-devant-belrain,b2,48.869911,5.33773
fr,ville-devant-chaumont,b2,49.294279,5.425825
fr,villedieu-la-blouere,b5,47.147384,-1.06286
fr,villedieu-la-montagne,a7,49.6416,1.692571
fr,villedieu-le-chateau,a3,47.720495,.64717
fr,villedieu-les-bailleul,99,48.81351,.017104
fr,villedieu-les-poeles,99,48.840827,-1.219998
fr,villedieu-sur-indre,a3,46.845978,1.539747
fr,villedieu,98,45.000171,3.0624
fr,villedieu,a1,47.916408,4.361938
fr,villedieu,b8,44.284541,5.035002
fr,villedieu,b9,45.738391,4.131668
fr,ville-di-paraso,a5,42.565283,8.985846
fr,villedomain,a3,47.054408,1.257867
fr,villedomer,a3,47.546508,.887749
fr,ville-dommange,a4,49.201695,3.935207
fr,villedonne,a3,47.273234,2.718285
fr,ville donnio,a2,48.187995,-2.805444
fr,villedoux,b7,46.240944,-1.066777
fr,villedubert,a9,43.230896,2.421112
fr,ville-en-blaisois,a4,48.439349,4.958878
fr,ville-en-sallaz,b9,46.144944,6.422504
fr,ville-en-selve,a4,49.126819,4.081937
fr,ville-en-tardenois,a4,49.180597,3.8
fr,ville-en-vermois,b2,48.614518,6.254157
fr,ville-en-woevre,b2,49.131092,5.626319
fr,ville-es-coquens,a2,48.307579,-2.965085
fr,ville etable,b5,48.163706,-1.029962
fr,villefagnan,b7,46.011404,.07936
fr,villefargeau,a1,47.780425,3.503163
fr,villefavant,a3,46.924091,1.86819
fr,villefavard,b1,46.168454,1.208805
fr,villeferry,a1,47.455116,4.515239
fr,villeflambeau,a8,48.252271,2.925008
fr,villefloure,a9,43.124363,2.382209
fr,villefollet,b7,46.125642,-.265235
fr,villefontaine,b9,45.612505,5.145577
fr,ville forceix,b1,45.981569,1.000756
fr,villefort,a9,42.952822,2.031496
fr,villefranche-dalbigeois,b3,43.896688,2.331775
fr,villefranche-dallier,98,46.397145,2.856768
fr,villefranche-de-conflent,a9,42.586825,2.366815
fr,villefranche-de-lauragais,b3,43.400002,1.716939
fr,villefranche-de-lonchapt,97,44.95,.05
fr,villefranche-de-panat,b3,44.088999,2.705446
fr,villefranche-de-rouergue,b3,44.350712,2.034177
fr,villefranche-du-perigord,97,44.629143,1.080595
fr,villefranche-du-queyran,97,44.307559,.197125
fr,villefranche-le-chateau,b9,44.220993,5.521806
fr,villefranche-saint-phal,a1,47.940712,3.12972
fr,villefranche-sur-cher,a3,47.294384,1.770093
fr,villefranche-sur-mer,b8,43.704695,7.307762
fr,villefranche-sur-saone,b9,45.987214,4.728309
fr,villefranche,a8,48.246273,2.947179
fr,villefranche,b2,49.443901,5.178332
fr,villefrancoeur,a3,47.6938,1.219471
fr,villefrancon,a6,47.405098,5.743605
fr,villefranque,97,43.436308,-1.453236
fr,villefranque,b3,43.498604,-.004362
fr,villefroide,98,46.741113,2.863883
fr,ville froide,a1,48.141019,3.602893
fr,villegagnon,a8,48.666552,3.176103
fr,villegailhenc,a9,43.268674,2.354695
fr,villegardin,a1,48.171018,3.007009
fr,villegats,a7,49.00012,1.463432
fr,villegats,b7,45.991137,.192841
fr,villegaudin,a1,46.796885,5.097004
fr,villegeneray,a1,47.438806,3.1256
fr,villegenon,a3,47.427051,2.604283
fr,villeginet,a3,46.541148,1.660766
fr,villegly,a9,43.285699,2.441039
fr,villegondoux,a3,46.483428,1.968676
fr,villegongis,a3,46.913126,1.595644
fr,villegouge,97,44.966667,-.3
fr,villegouin,a3,46.96421,1.373503
fr,villegruis,a8,48.603195,3.468045
fr,villegusien,a4,47.736603,5.322892
fr,villehardouin,a4,48.379903,4.381635
fr,ville haute,b4,50.725556,1.615556
fr,ville hermel,a2,48.244566,-2.580142
fr,villeherviers,a3,47.366667,1.8
fr,ville hery,a2,48.65,2.316667
fr,ville-houdlemont,b2,49.544084,5.652926
fr,ville-issey,b2,48.735564,5.635904
fr,villejacques,98,45.716764,2.862399
fr,villejaleix,97,45.533333,.616667
fr,villejavat,b1,46.203634,1.940823
fr,villejesus,b7,45.895008,.029843
fr,villejeu,a3,47.074472,1.768761
fr,villejoie,a2,48.493744,-1.818803
fr,villejoubert,b1,45.78873,1.564434
fr,villejoubert,b7,45.803382,.174795
fr,villejuif,a8,48.793899,2.359919
fr,villejust,a8,48.683038,2.236104
fr,ville-la-grand,b9,46.201834,6.256965
fr,ville-langy,a1,46.943694,3.499762
fr,villelaure,b8,43.713189,5.430724
fr,ville-le-marclet,b6,50.022627,2.072512
fr,villellonge,b9,44.990992,5.970092
fr,villeloin-coulange,a3,47.140657,1.223364
fr,villelonge,b9,44.868634,5.908781
fr,villelongue-daude,a9,43.053799,2.095683
fr,villelongue-de-la-salanque,a9,42.726374,2.982405
fr,villelongue-dels-monts,a9,42.525909,2.903093
fr,villelongue,98,45.86473,2.881722
fr,villelongue,b3,42.950001,-.05
fr,ville longue,b8,44.435638,5.797234
fr,villeloup,a4,48.360835,3.875514
fr,villemade,b3,44.074613,1.289005
fr,villemagne,a9,43.358343,2.112631
fr,villemagne,b9,45.516667,4.366667
fr,villemain,a3,48.349915,1.479862
fr,villemain,b7,46.02268,-.086579
fr,villemandeur,a3,47.98701,2.718018
fr,villemanoche,a1,48.300054,3.180573
fr,villemardy,a3,47.735219,1.189658
fr,villemarechal,a8,48.267005,2.866862
fr,villemareuil,a8,48.921236,2.971404
fr,villemartin,b9,45.450362,6.632733
fr,villematier,b3,43.829418,1.509355
fr,villemaugis,a8,48.236914,2.991556
fr,villemaumy,b1,46,1.583333
fr,villemaur-sur-vanne,a4,48.256525,3.728971
fr,villembits,b3,43.278796,.311258
fr,villembray,b6,49.474946,1.868944
fr,villemegea,97,44.410481,-.460837
fr,villemenant,a1,47.090721,3.198946
fr,villemeneux,a8,48.67912,2.597538
fr,villemereuil,a4,48.199824,4.089048
fr,villemer,a1,47.91464,3.47394
fr,villemer,a8,48.30105,2.824186
fr,villemervry,a4,47.678775,5.063676
fr,villemeux-sur-eure,a3,48.672592,1.464705
fr,villemeyre,98,45.789106,2.450148
fr,villemoirieu,b9,45.716171,5.227708
fr,villemoiron-en-othe,a4,48.199004,3.778345
fr,villemoisan,b5,47.46408,-.892702
fr,villemoison,a1,47.411337,2.986569
fr,villemoisson-sur-orge,a8,48.666324,2.336567
fr,villemolaque,a9,42.58815,2.838901
fr,villemomble,a8,48.883333,2.5
fr,villemoneix,b1,45.81396,2.023226
fr,villemontais,b9,45.977421,3.948
fr,villemontange,98,46.125014,2.773266
fr,villemonteil,b1,45.968578,.962771
fr,villemonteix,b1,45.688368,1.705365
fr,villemontheil,b1,45.983333,1.666667
fr,villemontoire,b6,49.3,3.333333
fr,villemontry,a4,49.581493,5.078885
fr,villemont,a3,47.145431,2.568666
fr,villemont,b1,46.17924,1.272768
fr,villemorien,a4,48.085121,4.29651
fr,villemorin,b7,46.002577,-.29579
fr,villemoron,a4,47.669027,5.102817
fr,villemort,b7,46.550964,.921807
fr,ville morvan,a2,48.170938,-2.811686
fr,villemotier,b9,46.345606,5.320341
fr,villemoustaussou,a9,43.251864,2.36552
fr,villemoutiers,a3,47.995284,2.559555
fr,villemoyenne,a4,48.179058,4.22744
fr,villemurlin,a3,47.685712,2.334666
fr,villemur-sur-tarn,b3,43.865676,1.505505
fr,villemur,b3,43.254013,.547906
fr,villemus,b8,43.857688,5.69995
fr,villenauxe-la-grande,a4,48.591416,3.558497
fr,villenauxe-la-petite,a8,48.408127,3.309764
fr,villenave-de-rions,97,44.69134,-.336264
fr,villenave-dornon,97,44.773269,-.5442
fr,villenave-pres-bearn,b3,43.366669,-.083333
fr,villenave-pres-marsac,b3,43.332111,.08944
fr,villenave,97,43.967936,-.808122
